time,open,high,low,close,tick_volume,spread,real_volume
2025-12-31 17:35:00,2972.72,2983.33,2969.45,2979.7,670,60,0
2025-12-31 17:40:00,2979.85,2983.99,2976.91,2979.37,535,60,0
2025-12-31 17:45:00,2979.61,2986.19,2977.38,2985.35,605,60,0
2025-12-31 17:50:00,2985.3,2986.0,2980.44,2983.2,349,60,0
2025-12-31 17:55:00,2983.26,2987.77,2981.25,2984.0,542,60,0
2025-12-31 18:00:00,2984.13,2986.19,2978.04,2981.11,664,60,0
2025-12-31 18:05:00,2981.1,2985.48,2978.1,2981.84,467,60,0
2025-12-31 18:10:00,2981.78,2986.53,2981.54,2983.71,375,60,0
2025-12-31 18:15:00,2983.5,2996.01,2982.51,2988.13,633,60,0
2025-12-31 18:20:00,2988.45,2991.15,2981.76,2983.12,548,60,0
2025-12-31 18:25:00,2982.98,2987.7,2980.3,2985.89,481,60,0
2025-12-31 18:30:00,2986.01,2986.14,2979.08,2980.1,622,60,0
2025-12-31 18:35:00,2980.0,2981.92,2975.21,2981.13,610,60,0
2025-12-31 18:40:00,2981.15,2981.16,2957.72,2965.34,1090,60,0
2025-12-31 18:45:00,2965.16,2970.7,2962.71,2968.18,801,60,0
2025-12-31 18:50:00,2968.19,2976.0,2966.47,2973.6,630,60,0
2025-12-31 18:55:00,2973.71,2976.4,2972.59,2974.52,469,60,0
2025-12-31 19:00:00,2974.36,2975.02,2971.45,2972.29,425,60,0
2025-12-31 19:05:00,2972.3,2973.69,2967.94,2968.81,520,60,0
2025-12-31 19:10:00,2968.82,2969.7,2967.26,2969.2,335,60,0
2025-12-31 19:15:00,2969.21,2979.1,2966.45,2977.23,537,60,0
2025-12-31 19:20:00,2977.24,2978.04,2973.9,2973.9,418,60,0
2025-12-31 19:25:00,2974.1,2977.7,2973.75,2973.9,362,60,0
2025-12-31 19:30:00,2973.91,2976.8,2972.55,2975.47,281,60,0
2025-12-31 19:35:00,2975.28,2976.15,2970.38,2972.46,273,60,0
2025-12-31 19:40:00,2972.57,2974.21,2970.71,2973.78,285,60,0
2025-12-31 19:45:00,2973.79,2976.27,2971.81,2974.99,305,60,0
2025-12-31 19:50:00,2975.13,2978.57,2973.09,2975.98,329,60,0
2025-12-31 19:55:00,2975.74,2976.22,2971.32,2974.26,283,60,0
2025-12-31 20:00:00,2974.34,2975.69,2971.4,2975.49,320,60,0
2025-12-31 20:05:00,2975.62,2983.88,2974.82,2982.36,420,60,0
2025-12-31 20:10:00,2982.76,2984.52,2979.11,2981.0,387,60,0
2025-12-31 20:15:00,2981.11,2983.97,2979.54,2980.01,331,60,0
2025-12-31 20:20:00,2980.0,2983.41,2979.1,2981.15,287,60,0
2025-12-31 20:25:00,2981.16,2982.88,2979.71,2980.55,267,60,0
2025-12-31 20:30:00,2980.16,2980.35,2977.78,2977.81,179,60,0
2025-12-31 20:35:00,2977.95,2979.56,2976.71,2976.71,236,60,0
2025-12-31 20:40:00,2976.72,2979.63,2975.26,2978.06,185,60,0
2025-12-31 20:45:00,2978.28,2978.97,2971.37,2972.56,273,60,0
2025-12-31 20:50:00,2972.36,2972.96,2970.04,2972.96,282,60,0
2025-12-31 20:55:00,2972.87,2975.21,2972.37,2972.86,192,60,0
2025-12-31 21:00:00,2973.09,2977.58,2973.09,2976.89,269,60,0
2025-12-31 21:05:00,2976.63,2979.69,2975.11,2977.5,230,60,0
2025-12-31 21:10:00,2977.32,2980.35,2976.56,2977.07,260,60,0
2025-12-31 21:15:00,2977.17,2977.35,2974.96,2975.53,149,60,0
2025-12-31 21:20:00,2975.59,2976.55,2971.99,2974.24,274,60,0
2025-12-31 21:25:00,2974.13,2976.29,2971.43,2975.21,226,60,0
2025-12-31 21:30:00,2975.12,2976.25,2973.92,2974.35,217,60,0
2025-12-31 21:35:00,2974.5,2974.65,2971.79,2972.76,206,60,0
2025-12-31 21:40:00,2972.43,2974.74,2970.02,2972.03,216,60,0
2025-12-31 21:45:00,2971.59,2973.49,2970.85,2972.91,180,60,0
2025-12-31 21:50:00,2972.89,2972.91,2970.6,2971.12,129,60,0
2025-12-31 21:55:00,2971.27,2973.03,2968.95,2969.92,244,60,0
2025-12-31 22:00:00,2969.8,2972.14,2968.28,2969.92,450,60,0
2025-12-31 22:05:00,2969.79,2971.03,2966.41,2968.56,433,60,0
2025-12-31 22:10:00,2968.21,2969.34,2964.71,2969.33,358,60,0
2025-12-31 22:15:00,2969.31,2971.29,2967.62,2968.85,328,60,0
2025-12-31 22:20:00,2968.66,2970.12,2966.33,2969.49,299,60,0
2025-12-31 22:25:00,2969.17,2971.53,2967.47,2970.46,269,60,0
2025-12-31 22:30:00,2970.34,2974.8,2966.21,2967.31,431,60,0
2025-12-31 22:35:00,2967.23,2967.68,2962.76,2966.07,326,60,0
2025-12-31 22:40:00,2965.83,2966.42,2962.15,2965.13,306,60,0
2025-12-31 22:45:00,2965.13,2965.27,2962.1,2963.92,208,60,0
2025-12-31 22:50:00,2963.79,2969.94,2961.91,2968.71,222,60,0
2025-12-31 22:55:00,2968.53,2978.57,2968.08,2974.06,514,60,0
2025-12-31 23:00:00,2974.32,2976.58,2973.29,2976.49,284,60,0
2025-12-31 23:05:00,2976.6,2981.43,2976.59,2976.99,378,60,0
2025-12-31 23:10:00,2976.98,2977.59,2975.25,2976.46,181,60,0
2025-12-31 23:15:00,2976.68,2978.33,2975.7,2976.44,197,60,0
2025-12-31 23:20:00,2976.38,2979.21,2976.15,2977.61,132,60,0
2025-12-31 23:25:00,2977.62,2979.45,2976.94,2979.2,145,60,0
2025-12-31 23:30:00,2979.32,2982.11,2978.12,2982.04,206,60,0
2025-12-31 23:35:00,2981.94,2983.62,2981.24,2981.86,85,60,0
2025-12-31 23:40:00,2982.09,2982.31,2981.07,2981.4,51,60,0
2025-12-31 23:45:00,2981.44,2982.53,2979.81,2981.16,111,60,0
2025-12-31 23:50:00,2981.07,2981.34,2979.71,2981.34,80,60,0
2026-01-01 00:05:00,2978.71,2979.7,2978.37,2979.0,48,60,0
2026-01-01 00:10:00,2978.73,2979.7,2977.84,2979.7,45,60,0
2026-01-01 00:15:00,2979.9,2980.18,2978.26,2978.85,61,60,0
2026-01-01 00:20:00,2978.71,2979.99,2978.52,2979.6,37,60,0
2026-01-01 00:25:00,2979.65,2983.07,2979.65,2982.46,94,60,0
2026-01-01 00:30:00,2982.42,2982.5,2977.84,2978.26,150,60,0
2026-01-01 00:35:00,2978.3,2979.05,2978.3,2978.37,65,60,0
2026-01-01 00:40:00,2978.29,2978.29,2974.59,2975.04,124,60,0
2026-01-01 00:45:00,2975.05,2976.78,2974.8,2975.15,139,60,0
2026-01-01 00:50:00,2975.16,2976.06,2973.49,2973.53,90,60,0
2026-01-01 00:55:00,2973.53,2975.93,2973.02,2975.77,137,60,0
2026-01-01 01:00:00,2975.59,2975.6,2972.41,2972.42,264,60,0
2026-01-01 01:05:00,2972.23,2975.3,2971.71,2973.73,204,60,0
2026-01-01 01:10:00,2973.3,2973.36,2971.52,2972.6,144,60,0
2026-01-01 01:15:00,2972.58,2973.97,2971.84,2973.31,115,60,0
2026-01-01 01:20:00,2973.46,2974.63,2972.09,2974.54,121,60,0
2026-01-01 01:25:00,2974.56,2975.3,2973.72,2974.16,63,60,0
2026-01-01 01:30:00,2974.01,2974.32,2973.28,2973.34,35,60,0
2026-01-01 01:35:00,2973.39,2973.54,2969.78,2970.69,102,60,0
2026-01-01 01:40:00,2970.76,2972.1,2970.76,2971.91,61,60,0
2026-01-01 01:45:00,2971.81,2972.62,2970.39,2972.28,105,60,0
2026-01-01 01:50:00,2972.29,2972.3,2968.77,2969.68,139,60,0
2026-01-01 01:55:00,2969.7,2971.35,2969.7,2970.1,68,60,0
2026-01-01 02:00:00,2970.1,2973.45,2969.71,2973.37,159,60,0
2026-01-01 02:05:00,2973.39,2978.71,2973.39,2976.66,299,60,0
2026-01-01 02:10:00,2976.89,2977.36,2974.71,2974.71,132,60,0
2026-01-01 02:15:00,2974.83,2976.7,2974.83,2976.16,127,60,0
2026-01-01 02:20:00,2976.5,2978.7,2976.45,2976.85,149,60,0
2026-01-01 02:25:00,2977.02,2979.12,2977.01,2978.11,146,60,0
2026-01-01 02:30:00,2978.06,2979.33,2976.91,2978.84,122,60,0
2026-01-01 02:35:00,2978.85,2979.22,2976.73,2977.96,158,60,0
2026-01-01 02:40:00,2977.83,2978.58,2977.36,2978.2,68,60,0
2026-01-01 02:45:00,2978.37,2980.58,2977.57,2980.58,105,60,0
2026-01-01 02:50:00,2980.57,2981.56,2978.78,2978.78,182,60,0
2026-01-01 02:55:00,2978.78,2979.55,2978.34,2978.38,103,60,0
2026-01-01 03:00:00,2978.37,2980.68,2978.37,2979.96,73,60,0
2026-01-01 03:05:00,2980.01,2983.69,2979.52,2983.35,223,60,0
2026-01-01 03:10:00,2983.28,2985.47,2981.91,2984.4,261,60,0
2026-01-01 03:15:00,2984.33,2987.87,2983.71,2983.77,303,60,0
2026-01-01 03:20:00,2983.78,2983.95,2981.09,2983.11,195,60,0
2026-01-01 03:25:00,2983.12,2983.47,2980.72,2981.0,154,60,0
2026-01-01 03:30:00,2981.28,2982.42,2979.45,2979.79,92,60,0
2026-01-01 03:35:00,2979.68,2981.04,2977.41,2980.65,155,60,0
2026-01-01 03:40:00,2980.65,2985.27,2980.65,2984.85,175,60,0
2026-01-01 03:45:00,2984.88,2985.49,2982.72,2983.11,120,60,0
2026-01-01 03:50:00,2983.11,2986.7,2983.1,2986.04,80,60,0
2026-01-01 03:55:00,2986.22,2986.65,2982.5,2982.8,142,60,0
2026-01-01 04:00:00,2982.81,2983.79,2981.64,2983.79,184,60,0
2026-01-01 04:05:00,2983.53,2985.61,2983.45,2983.9,135,60,0
2026-01-01 04:10:00,2983.72,2983.9,2982.88,2983.89,111,60,0
2026-01-01 04:15:00,2983.92,2986.13,2983.26,2984.33,182,60,0
2026-01-01 04:20:00,2984.32,2985.34,2983.07,2983.97,154,60,0
2026-01-01 04:25:00,2983.86,2983.86,2981.01,2982.53,108,60,0
2026-01-01 04:30:00,2982.54,2985.21,2981.77,2982.18,166,60,0
2026-01-01 04:35:00,2982.26,2983.81,2980.33,2982.95,171,60,0
2026-01-01 04:40:00,2982.9,2983.91,2980.91,2981.0,99,60,0
2026-01-01 04:45:00,2981.04,2982.14,2980.34,2980.34,151,60,0
2026-01-01 04:50:00,2980.31,2981.04,2979.06,2980.81,133,60,0
2026-01-01 04:55:00,2980.66,2982.13,2980.11,2980.88,93,60,0
2026-01-01 05:00:00,2980.85,2981.68,2979.92,2981.68,88,60,0
2026-01-01 05:05:00,2981.57,2981.71,2980.05,2981.7,99,60,0
2026-01-01 05:10:00,2981.53,2982.95,2981.48,2982.94,81,60,0
2026-01-01 05:15:00,2982.95,2984.11,2982.17,2984.1,140,60,0
2026-01-01 05:20:00,2984.11,2984.7,2981.59,2981.71,165,60,0
2026-01-01 05:25:00,2981.64,2982.22,2980.8,2981.71,123,60,0
2026-01-01 05:30:00,2981.44,2981.7,2980.33,2980.97,126,60,0
2026-01-01 05:35:00,2981.0,2982.02,2980.6,2981.85,78,60,0
2026-01-01 05:40:00,2981.99,2982.55,2981.31,2981.62,76,60,0
2026-01-01 05:45:00,2981.39,2981.42,2980.22,2980.62,88,60,0
2026-01-01 05:50:00,2980.42,2980.42,2979.24,2979.57,12,60,0
2026-01-01 05:55:00,2979.24,2979.54,2977.91,2978.72,83,60,0
2026-01-01 06:00:00,2978.71,2979.3,2977.96,2978.9,138,60,0
2026-01-01 06:05:00,2978.91,2979.46,2975.71,2975.9,127,60,0
2026-01-01 06:10:00,2975.78,2977.09,2974.43,2975.5,144,60,0
2026-01-01 06:15:00,2975.51,2975.51,2972.83,2973.39,168,60,0
2026-01-01 06:20:00,2973.4,2975.36,2973.39,2974.58,146,60,0
2026-01-01 06:25:00,2974.57,2976.82,2973.72,2976.35,109,60,0
2026-01-01 06:30:00,2976.23,2977.85,2975.84,2975.84,100,60,0
2026-01-01 06:35:00,2975.92,2977.25,2975.41,2975.49,159,60,0
2026-01-01 06:40:00,2975.43,2978.26,2971.89,2972.11,133,60,0
2026-01-01 06:45:00,2972.42,2975.19,2971.81,2974.63,148,60,0
2026-01-01 06:50:00,2974.63,2974.63,2973.3,2973.46,66,60,0
2026-01-01 06:55:00,2973.76,2975.53,2973.48,2974.22,42,60,0
2026-01-01 07:00:00,2974.39,2977.38,2974.39,2976.71,62,60,0
2026-01-01 07:05:00,2976.79,2979.61,2976.78,2978.85,145,60,0
2026-01-01 07:10:00,2978.74,2978.85,2977.48,2978.2,20,60,0
2026-01-01 07:15:00,2978.37,2979.67,2978.37,2979.12,88,60,0
2026-01-01 07:20:00,2979.19,2979.26,2977.96,2979.09,45,60,0
2026-01-01 07:25:00,2979.24,2980.94,2979.01,2980.67,64,60,0
2026-01-01 07:30:00,2980.8,2982.48,2979.1,2981.18,166,60,0
2026-01-01 07:35:00,2981.04,2981.91,2979.76,2979.92,118,60,0
2026-01-01 07:40:00,2980.33,2981.09,2980.33,2980.67,26,60,0
2026-01-01 07:45:00,2981.02,2981.58,2980.57,2980.61,30,60,0
2026-01-01 07:50:00,2980.96,2981.7,2980.85,2980.98,95,60,0
2026-01-01 07:55:00,2980.91,2980.94,2980.0,2980.22,64,60,0
2026-01-01 08:00:00,2979.79,2979.79,2978.26,2979.35,24,60,0
2026-01-01 08:05:00,2979.21,2979.21,2977.32,2977.37,83,60,0
2026-01-01 08:10:00,2977.36,2979.19,2976.57,2979.18,77,60,0
2026-01-01 08:15:00,2979.23,2979.49,2978.12,2978.23,60,60,0
2026-01-01 08:20:00,2978.46,2978.46,2978.26,2978.26,4,60,0
2026-01-01 08:25:00,2978.16,2978.67,2976.89,2977.79,60,60,0
2026-01-01 08:30:00,2977.53,2977.95,2976.3,2977.95,70,60,0
2026-01-01 08:35:00,2978.2,2978.21,2977.71,2977.72,18,60,0
2026-01-01 08:40:00,2977.45,2977.81,2976.78,2976.78,28,60,0
2026-01-01 08:45:00,2976.97,2977.12,2975.99,2976.04,66,60,0
2026-01-01 08:50:00,2975.74,2976.43,2975.23,2975.36,51,60,0
2026-01-01 08:55:00,2975.39,2975.46,2974.71,2974.81,35,60,0
2026-01-01 09:00:00,2974.91,2976.94,2974.91,2976.45,64,60,0
2026-01-01 09:05:00,2976.64,2979.15,2976.64,2978.16,74,60,0
2026-01-01 09:10:00,2978.05,2978.14,2976.4,2976.83,60,60,0
2026-01-01 09:15:00,2977.22,2978.6,2976.98,2978.34,26,60,0
2026-01-01 09:20:00,2978.3,2978.3,2977.73,2977.76,58,60,0
2026-01-01 09:25:00,2977.75,2977.84,2976.04,2976.14,60,60,0
2026-01-01 09:30:00,2976.22,2978.11,2976.22,2978.01,51,60,0
2026-01-01 09:35:00,2978.31,2979.7,2978.19,2979.16,54,60,0
2026-01-01 09:40:00,2979.16,2979.16,2978.82,2979.02,24,60,0
2026-01-01 09:45:00,2978.79,2979.42,2976.58,2977.19,48,60,0
2026-01-01 09:50:00,2977.29,2977.66,2977.12,2977.46,68,60,0
2026-01-01 09:55:00,2977.45,2977.56,2976.69,2976.88,63,60,0
2026-01-01 10:00:00,2976.74,2978.82,2976.28,2977.04,93,60,0
2026-01-01 10:05:00,2977.01,2980.18,2977.01,2980.18,47,60,0
2026-01-01 10:10:00,2980.26,2980.3,2979.07,2979.14,45,60,0
2026-01-01 10:15:00,2979.36,2980.21,2978.89,2980.2,60,60,0
2026-01-01 10:20:00,2980.27,2980.9,2980.03,2980.04,39,60,0
2026-01-01 10:30:00,2980.14,2981.63,2980.14,2981.47,49,60,0
2026-01-01 10:35:00,2981.39,2981.39,2979.45,2979.77,36,60,0
2026-01-01 10:40:00,2979.71,2979.73,2978.51,2978.9,64,60,0
2026-01-01 10:45:00,2979.05,2980.17,2979.05,2979.28,75,60,0
2026-01-01 10:50:00,2979.54,2980.18,2979.54,2979.61,11,60,0
2026-01-01 10:55:00,2979.89,2981.39,2979.8,2981.09,33,60,0
2026-01-01 11:00:00,2981.09,2982.33,2980.81,2982.33,122,60,0
2026-01-01 11:05:00,2982.2,2983.59,2980.5,2982.71,142,60,0
2026-01-01 11:10:00,2982.92,2984.33,2982.92,2983.08,48,60,0
2026-01-01 11:15:00,2982.79,2986.3,2982.79,2985.4,85,60,0
2026-01-01 11:20:00,2985.13,2985.14,2983.21,2984.17,55,60,0
2026-01-01 11:25:00,2984.18,2984.18,2982.56,2982.56,50,60,0
2026-01-01 11:30:00,2982.66,2983.25,2982.23,2982.24,23,60,0
2026-01-01 11:35:00,2982.14,2984.11,2981.12,2984.11,49,60,0
2026-01-01 11:40:00,2983.88,2983.88,2983.25,2983.6,50,60,0
2026-01-01 11:45:00,2983.7,2983.81,2983.7,2983.8,5,60,0
2026-01-01 11:50:00,2983.6,2983.6,2982.33,2982.46,74,60,0
2026-01-01 11:55:00,2982.37,2982.46,2981.72,2982.3,53,60,0
2026-01-01 12:00:00,2982.32,2983.72,2982.32,2983.71,43,60,0
2026-01-01 12:05:00,2983.72,2983.79,2982.87,2983.05,31,60,0
2026-01-01 12:10:00,2983.06,2984.04,2983.05,2983.9,31,60,0
2026-01-01 12:15:00,2983.85,2983.85,2981.97,2982.22,66,60,0
2026-01-01 12:20:00,2982.22,2982.22,2980.21,2980.21,34,60,0
2026-01-01 12:25:00,2980.33,2981.5,2980.33,2981.35,58,60,0
2026-01-01 12:30:00,2981.25,2981.25,2981.25,2981.25,1,60,0
2026-01-01 12:35:00,2981.41,2981.47,2981.08,2981.19,24,60,0
2026-01-01 12:40:00,2980.85,2981.69,2980.71,2980.71,45,60,0
2026-01-01 12:45:00,2980.72,2981.0,2980.72,2980.99,14,60,0
2026-01-01 12:50:00,2980.97,2982.29,2980.87,2982.29,33,60,0
2026-01-01 12:55:00,2982.59,2983.28,2982.15,2983.28,27,60,0
2026-01-01 13:00:00,2983.4,2984.33,2983.29,2984.33,41,60,0
2026-01-01 13:05:00,2984.27,2984.6,2983.67,2983.67,30,60,0
2026-01-01 13:10:00,2983.68,2986.02,2983.67,2984.1,65,60,0
2026-01-01 13:15:00,2984.29,2991.2,2984.28,2986.75,222,60,0
2026-01-01 13:20:00,2986.66,2987.7,2986.38,2987.53,41,60,0
2026-01-01 13:25:00,2987.52,2987.52,2984.57,2985.19,107,60,0
2026-01-01 13:30:00,2985.36,2986.26,2984.35,2985.81,41,60,0
2026-01-01 13:35:00,2986.19,2986.23,2983.29,2984.19,42,60,0
2026-01-01 13:40:00,2984.41,2985.17,2983.63,2983.63,26,60,0
2026-01-01 13:45:00,2983.64,2985.38,2983.63,2984.99,60,60,0
2026-01-01 13:50:00,2985.09,2987.7,2985.09,2987.03,60,60,0
2026-01-01 13:55:00,2986.93,2987.96,2986.53,2987.71,22,60,0
2026-01-01 14:00:00,2987.61,2987.7,2985.95,2987.4,88,60,0
2026-01-01 14:05:00,2987.7,2987.98,2985.32,2987.98,150,60,0
2026-01-01 14:10:00,2988.01,2988.65,2986.51,2986.51,86,60,0
2026-01-01 14:15:00,2986.46,2987.25,2984.58,2984.58,117,60,0
2026-01-01 14:20:00,2984.68,2984.82,2981.95,2982.5,81,60,0
2026-01-01 14:25:00,2982.51,2984.54,2982.51,2984.06,76,60,0
2026-01-01 14:30:00,2984.05,2984.05,2981.37,2982.44,91,60,0
2026-01-01 14:35:00,2982.45,2983.09,2982.04,2983.09,67,60,0
2026-01-01 14:40:00,2983.0,2983.21,2981.91,2982.6,53,60,0
2026-01-01 14:45:00,2982.74,2983.99,2982.74,2983.17,42,60,0
2026-01-01 14:50:00,2983.27,2984.99,2983.22,2984.19,58,60,0
2026-01-01 14:55:00,2984.19,2986.3,2984.18,2985.79,82,60,0
2026-01-01 15:00:00,2985.75,2985.77,2984.04,2984.7,110,60,0
2026-01-01 15:05:00,2985.2,2988.46,2985.19,2987.23,97,60,0
2026-01-01 15:10:00,2987.52,2987.71,2986.52,2986.96,114,60,0
2026-01-01 15:15:00,2986.96,2987.2,2985.11,2985.48,44,60,0
2026-01-01 15:20:00,2985.54,2986.7,2983.1,2983.1,108,60,0
2026-01-01 15:25:00,2982.87,2982.98,2981.86,2981.89,91,60,0
2026-01-01 15:30:00,2981.87,2982.55,2980.01,2982.54,131,60,0
2026-01-01 15:35:00,2982.44,2983.48,2981.71,2982.9,27,60,0
2026-01-01 15:40:00,2982.74,2984.25,2982.18,2982.9,57,60,0
2026-01-01 15:45:00,2982.88,2982.88,2980.57,2981.13,108,60,0
2026-01-01 15:50:00,2981.23,2982.5,2980.87,2981.05,79,60,0
2026-01-01 15:55:00,2981.3,2981.7,2981.03,2981.13,43,60,0
2026-01-01 16:00:00,2981.01,2981.01,2975.85,2978.29,198,60,0
2026-01-01 16:05:00,2978.3,2979.7,2977.0,2979.1,155,60,0
2026-01-01 16:10:00,2979.2,2983.0,2979.2,2980.52,82,60,0
2026-01-01 16:15:00,2980.38,2982.2,2979.21,2980.17,148,60,0
2026-01-01 16:20:00,2979.95,2980.0,2978.16,2978.16,130,60,0
2026-01-01 16:25:00,2977.87,2979.3,2977.08,2977.89,139,60,0
2026-01-01 16:30:00,2977.71,2979.03,2975.81,2979.03,198,60,0
2026-01-01 16:35:00,2978.85,2980.4,2978.84,2979.02,82,60,0
2026-01-01 16:40:00,2979.02,2979.38,2977.92,2979.3,57,60,0
2026-01-01 16:45:00,2979.02,2981.85,2979.02,2981.85,43,60,0
2026-01-01 16:50:00,2981.9,2985.06,2981.9,2983.97,102,60,0
2026-01-01 16:55:00,2983.79,2983.79,2983.22,2983.57,36,60,0
2026-01-01 17:00:00,2983.58,2984.55,2982.29,2982.3,54,60,0
2026-01-01 17:05:00,2982.3,2983.26,2979.11,2979.11,101,60,0
2026-01-01 17:10:00,2979.03,2981.09,2979.03,2981.09,100,60,0
2026-01-01 17:15:00,2981.1,2985.7,2981.09,2982.66,190,60,0
2026-01-01 17:20:00,2982.67,2982.89,2980.64,2980.71,169,60,0
2026-01-01 17:25:00,2980.9,2983.4,2980.89,2983.39,100,60,0
2026-01-01 17:30:00,2983.4,2985.41,2982.12,2983.43,200,60,0
2026-01-01 17:35:00,2983.7,2986.04,2983.7,2983.81,211,60,0
2026-01-01 17:40:00,2983.85,2993.0,2983.85,2986.96,443,60,0
2026-01-01 17:45:00,2986.98,2993.61,2985.71,2988.47,538,60,0
2026-01-01 17:50:00,2988.7,2989.19,2986.99,2989.07,227,60,0
2026-01-01 17:55:00,2989.06,2989.16,2987.19,2988.15,107,60,0
2026-01-01 18:00:00,2988.31,2989.33,2984.43,2985.37,352,60,0
2026-01-01 18:05:00,2985.36,2987.57,2984.04,2985.4,323,60,0
2026-01-01 18:10:00,2985.79,2985.87,2983.03,2983.04,188,60,0
2026-01-01 18:15:00,2982.99,2984.98,2980.79,2982.58,240,60,0
2026-01-01 18:20:00,2982.52,2982.58,2979.17,2981.71,255,60,0
2026-01-01 18:25:00,2981.7,2984.1,2981.65,2983.99,81,60,0
2026-01-01 18:30:00,2983.76,2985.62,2982.56,2982.67,133,60,0
2026-01-01 18:35:00,2982.82,2984.12,2981.97,2982.74,167,60,0
2026-01-01 18:40:00,2982.69,2982.69,2980.37,2980.51,80,60,0
2026-01-01 18:45:00,2980.55,2983.33,2980.22,2981.72,111,60,0
2026-01-01 18:50:00,2981.86,2981.86,2979.61,2979.8,86,60,0
2026-01-01 18:55:00,2979.78,2981.34,2979.62,2981.06,92,60,0
2026-01-01 19:00:00,2981.07,2982.99,2979.8,2982.86,106,60,0
2026-01-01 19:05:00,2982.99,2983.78,2982.08,2982.08,117,60,0
2026-01-01 19:10:00,2982.25,2984.7,2982.11,2984.52,96,60,0
2026-01-01 19:15:00,2984.36,2986.25,2983.89,2984.74,161,60,0
2026-01-01 19:20:00,2984.85,2990.59,2984.85,2987.23,310,60,0
2026-01-01 19:25:00,2987.09,2990.58,2985.56,2990.32,153,60,0
2026-01-01 19:30:00,2990.44,3004.7,2990.44,2992.99,651,60,0
2026-01-01 19:35:00,2993.32,2995.6,2990.72,2993.91,283,60,0
2026-01-01 19:40:00,2994.12,2995.71,2989.12,2989.93,279,60,0
2026-01-01 19:45:00,2989.46,2993.21,2989.46,2990.95,207,60,0
2026-01-01 19:50:00,2990.96,2993.79,2990.62,2991.94,276,60,0
2026-01-01 19:55:00,2991.95,2991.95,2985.08,2989.13,315,60,0
2026-01-01 20:00:00,2989.36,2991.09,2986.88,2988.14,266,60,0
2026-01-01 20:05:00,2988.15,2988.32,2983.55,2987.92,271,60,0
2026-01-01 20:10:00,2987.93,2988.2,2986.01,2986.01,158,60,0
2026-01-01 20:15:00,2986.3,2988.58,2985.25,2988.35,172,60,0
2026-01-01 20:20:00,2989.31,2990.7,2987.26,2987.94,146,60,0
2026-01-01 20:25:00,2988.03,2988.69,2984.73,2985.17,152,60,0
2026-01-01 20:30:00,2985.23,2986.44,2984.9,2986.11,88,60,0
2026-01-01 20:35:00,2986.19,2988.27,2985.82,2986.02,147,60,0
2026-01-01 20:40:00,2986.23,2988.92,2985.3,2988.92,131,60,0
2026-01-01 20:45:00,2988.92,2991.13,2988.64,2989.56,146,60,0
2026-01-01 20:50:00,2989.57,2990.2,2986.61,2987.24,98,60,0
2026-01-01 20:55:00,2987.41,2988.75,2987.41,2988.74,80,60,0
2026-01-01 21:00:00,2988.75,2989.04,2987.17,2988.18,102,60,0
2026-01-01 21:05:00,2988.19,2988.57,2986.09,2986.73,111,60,0
2026-01-01 21:10:00,2986.75,2987.19,2985.78,2986.08,92,60,0
2026-01-01 21:15:00,2986.26,2986.72,2985.78,2986.44,41,60,0
2026-01-01 21:20:00,2986.56,2987.27,2985.82,2986.66,96,60,0
2026-01-01 21:25:00,2986.42,2987.12,2986.42,2986.99,64,60,0
2026-01-01 21:30:00,2987.04,2987.08,2986.32,2986.98,36,60,0
2026-01-01 21:35:00,2986.95,2991.01,2986.83,2990.86,114,60,0
2026-01-01 21:40:00,2990.9,2993.07,2990.9,2992.55,175,60,0
2026-01-01 21:45:00,2992.52,2993.81,2991.2,2993.81,121,60,0
2026-01-01 21:50:00,2993.87,2996.6,2993.71,2994.49,197,60,0
2026-01-01 21:55:00,2994.35,2994.35,2992.61,2993.79,99,60,0
2026-01-01 22:00:00,2993.78,2995.37,2991.22,2991.7,228,60,0
2026-01-01 22:05:00,2991.85,2993.11,2991.58,2992.54,91,60,0
2026-01-01 22:10:00,2992.55,2993.45,2990.93,2990.96,113,60,0
2026-01-01 22:15:00,2990.94,2992.08,2989.94,2991.44,121,60,0
2026-01-01 22:20:00,2991.21,2991.21,2989.89,2989.89,64,60,0
2026-01-01 22:25:00,2989.97,2991.35,2989.15,2991.35,58,60,0
2026-01-01 22:30:00,2991.07,2991.07,2988.52,2989.66,94,60,0
2026-01-01 22:35:00,2989.7,2990.17,2987.71,2989.18,137,60,0
2026-01-01 22:40:00,2989.19,2989.71,2987.44,2987.65,138,60,0
2026-01-01 22:45:00,2987.89,2988.07,2985.84,2987.7,122,60,0
2026-01-01 22:50:00,2987.82,2988.2,2986.44,2986.98,43,60,0
2026-01-01 22:55:00,2987.06,2987.6,2987.06,2987.59,23,60,0
2026-01-01 23:00:00,2987.59,2988.12,2986.94,2987.42,33,60,0
2026-01-01 23:05:00,2987.27,2989.59,2986.11,2989.59,145,60,0
2026-01-01 23:10:00,2989.67,2991.81,2989.67,2990.41,89,60,0
2026-01-01 23:15:00,2990.26,2990.26,2989.24,2989.85,90,60,0
2026-01-01 23:20:00,2989.48,2990.4,2989.25,2990.39,35,60,0
2026-01-01 23:25:00,2990.5,2991.31,2990.5,2990.91,41,60,0
2026-01-01 23:30:00,2990.03,2990.03,2986.75,2987.74,91,60,0
2026-01-01 23:35:00,2987.78,2988.9,2986.96,2987.52,112,60,0
