time,open,high,low,close,tick_volume,spread,real_volume
2026-01-24 20:35:00,89399.48,89424.7,89399.42,89412.0,116,100,0
2026-01-24 20:40:00,89412.01,89412.1,89376.47,89376.65,165,100,0
2026-01-24 20:45:00,89376.65,89391.82,89376.62,89376.65,175,100,0
2026-01-24 20:50:00,89376.65,89381.91,89358.19,89358.21,148,100,0
2026-01-24 20:55:00,89358.2,89358.54,89350.85,89351.15,145,100,0
2026-01-24 21:00:00,89351.17,89351.24,89332.09,89332.11,77,100,0
2026-01-24 21:05:00,89332.11,89332.11,89294.0,89294.9,172,100,0
2026-01-24 21:10:00,89294.88,89294.88,89269.78,89269.95,133,100,0
2026-01-24 21:15:00,89270.08,89275.92,89251.72,89264.99,192,100,0
2026-01-24 21:20:00,89264.98,89265.0,89229.75,89241.39,221,100,0
2026-01-24 21:25:00,89241.39,89253.63,89241.38,89253.24,157,100,0
2026-01-24 21:30:00,89253.2,89273.16,89247.1,89273.16,56,100,0
2026-01-24 21:35:00,89273.17,89278.84,89257.16,89273.02,214,100,0
2026-01-24 21:40:00,89273.04,89295.38,89273.02,89295.33,164,100,0
2026-01-24 21:45:00,89295.29,89320.69,89273.71,89274.49,330,100,0
2026-01-24 21:50:00,89274.39,89289.64,89274.31,89289.55,217,100,0
2026-01-24 21:55:00,89289.54,89293.13,89277.04,89285.54,163,100,0
2026-01-24 22:00:00,89285.54,89341.99,89285.53,89332.21,291,100,0
2026-01-24 22:05:00,89332.21,89341.84,89328.94,89329.33,220,100,0
2026-01-24 22:10:00,89329.39,89336.94,89319.42,89336.55,173,100,0
2026-01-24 22:15:00,89336.56,89354.19,89329.86,89330.35,292,100,0
2026-01-24 22:20:00,89330.33,89355.92,89330.32,89350.06,118,100,0
2026-01-24 22:25:00,89350.07,89363.3,89350.06,89362.22,151,100,0
2026-01-24 22:30:00,89361.95,89362.19,89334.43,89346.09,294,100,0
2026-01-24 22:35:00,89346.06,89348.65,89336.34,89337.04,189,100,0
2026-01-24 22:40:00,89337.05,89337.05,89336.03,89337.0,55,100,0
2026-01-24 22:45:00,89337.0,89341.59,89336.96,89341.0,82,100,0
2026-01-24 22:50:00,89340.89,89341.1,89340.78,89340.85,145,100,0
2026-01-24 22:55:00,89340.9,89341.43,89330.61,89333.3,236,100,0
2026-01-24 23:00:00,89333.3,89335.27,89279.21,89279.25,170,100,0
2026-01-24 23:05:00,89279.22,89279.22,89232.4,89233.04,393,100,0
2026-01-24 23:10:00,89233.08,89253.69,89219.41,89247.81,396,100,0
2026-01-24 23:15:00,89247.74,89265.57,89239.21,89264.93,302,100,0
2026-01-24 23:20:00,89264.91,89288.72,89259.89,89288.66,265,100,0
2026-01-24 23:25:00,89288.61,89301.23,89284.76,89285.02,200,100,0
2026-01-24 23:30:00,89285.01,89287.6,89266.02,89286.63,138,100,0
2026-01-24 23:35:00,89286.61,89286.61,89283.19,89285.59,139,100,0
2026-01-24 23:40:00,89285.59,89326.73,89285.59,89326.72,141,100,0
2026-01-24 23:45:00,89326.21,89326.28,89283.99,89299.84,298,100,0
2026-01-24 23:50:00,89299.84,89321.3,89299.12,89320.53,213,100,0
2026-01-25 01:05:00,89334.11,89360.91,89262.95,89307.27,605,100,0
2026-01-25 01:10:00,89307.29,89310.24,89277.66,89309.64,419,100,0
2026-01-25 01:15:00,89316.28,89334.4,89284.6,89334.02,499,100,0
2026-01-25 01:20:00,89334.0,89338.82,89330.43,89338.44,209,100,0
2026-01-25 01:25:00,89338.45,89347.21,89316.09,89347.2,398,100,0
2026-01-25 01:30:00,89347.18,89347.18,89312.91,89313.57,347,100,0
2026-01-25 01:35:00,89313.55,89323.52,89300.11,89300.12,281,100,0
2026-01-25 01:40:00,89300.13,89304.6,89274.85,89275.06,307,100,0
2026-01-25 01:45:00,89275.05,89296.9,89253.96,89295.94,494,100,0
2026-01-25 01:50:00,89295.89,89295.94,89250.5,89258.17,360,100,0
2026-01-25 01:55:00,89258.13,89258.22,89162.02,89180.08,445,100,0
2026-01-25 02:00:00,89180.26,89216.11,89180.26,89204.0,342,100,0
2026-01-25 02:05:00,89203.99,89230.12,89203.92,89217.11,263,100,0
2026-01-25 02:10:00,89217.11,89226.85,89206.81,89224.52,328,100,0
2026-01-25 02:15:00,89224.51,89229.91,89212.89,89213.8,431,100,0
2026-01-25 02:20:00,89213.91,89265.87,89203.89,89204.53,506,100,0
2026-01-25 02:25:00,89204.53,89204.54,89138.09,89144.75,448,100,0
2026-01-25 02:30:00,89144.75,89210.79,89143.11,89176.96,478,100,0
2026-01-25 02:35:00,89176.97,89216.16,89162.64,89195.46,462,100,0
2026-01-25 02:40:00,89195.47,89238.66,89195.46,89238.43,601,100,0
2026-01-25 02:45:00,89238.44,89248.5,89233.59,89247.73,303,100,0
2026-01-25 02:50:00,89247.77,89247.82,89225.67,89229.73,405,100,0
2026-01-25 02:55:00,89229.84,89275.93,89229.83,89275.75,317,100,0
2026-01-25 03:00:00,89275.63,89281.31,89254.2,89255.18,564,100,0
2026-01-25 03:05:00,89255.13,89260.82,89226.4,89260.79,320,100,0
2026-01-25 03:10:00,89260.82,89260.83,89204.04,89219.08,325,100,0
2026-01-25 03:15:00,89219.68,89229.93,89159.01,89184.93,452,100,0
2026-01-25 03:20:00,89184.94,89205.93,89184.94,89205.68,461,100,0
2026-01-25 03:25:00,89205.69,89211.65,89158.08,89159.71,528,100,0
2026-01-25 03:30:00,89159.55,89160.74,89047.7,89117.6,651,100,0
2026-01-25 03:35:00,89117.59,89140.38,89087.61,89092.09,606,100,0
2026-01-25 03:40:00,89091.85,89124.55,89091.55,89099.73,609,100,0
2026-01-25 03:45:00,89099.73,89161.72,89099.73,89146.26,581,100,0
2026-01-25 03:50:00,89146.31,89146.32,89116.05,89127.12,347,100,0
2026-01-25 03:55:00,89127.47,89158.41,89126.84,89139.17,606,100,0
2026-01-25 04:00:00,89139.26,89172.9,89126.91,89172.32,392,100,0
2026-01-25 04:05:00,89172.26,89226.28,89172.26,89209.51,591,100,0
2026-01-25 04:10:00,89209.51,89209.51,89176.1,89207.31,626,100,0
2026-01-25 04:15:00,89207.32,89208.53,89165.43,89186.5,379,100,0
2026-01-25 04:20:00,89186.53,89186.6,89149.3,89149.6,429,100,0
2026-01-25 04:25:00,89149.59,89156.15,89100.41,89104.55,318,100,0
2026-01-25 04:30:00,89104.51,89165.07,89104.48,89146.56,562,100,0
2026-01-25 04:35:00,89146.49,89156.6,89132.46,89136.46,442,100,0
2026-01-25 04:40:00,89136.5,89147.05,89107.43,89107.64,712,100,0
2026-01-25 04:45:00,89107.65,89129.08,89106.05,89127.91,551,100,0
2026-01-25 04:50:00,89127.91,89130.69,89125.21,89130.69,474,100,0
2026-01-25 04:55:00,89130.64,89130.94,89099.45,89104.82,669,100,0
2026-01-25 05:00:00,89104.84,89147.32,89104.84,89128.48,570,100,0
2026-01-25 05:05:00,89128.47,89138.98,89088.71,89092.57,374,100,0
2026-01-25 05:10:00,89092.57,89128.66,89092.57,89109.48,358,100,0
2026-01-25 05:15:00,89109.49,89109.51,88971.48,89024.16,807,100,0
2026-01-25 05:20:00,89024.16,89024.16,88934.58,89019.83,943,100,0
2026-01-25 05:25:00,89020.01,89023.53,88987.55,88999.61,473,100,0
2026-01-25 05:30:00,88999.28,88999.29,88799.89,88839.5,1084,100,0
2026-01-25 05:35:00,88839.5,88913.42,88823.51,88913.42,610,100,0
2026-01-25 05:40:00,88913.43,88928.7,88881.96,88885.99,510,100,0
2026-01-25 05:45:00,88885.97,88885.97,88799.55,88865.91,1017,100,0
2026-01-25 05:50:00,88866.88,88877.07,88834.65,88849.43,559,100,0
2026-01-25 05:55:00,88849.44,88950.88,88849.44,88919.3,558,100,0
2026-01-25 06:00:00,88919.3,88990.72,88905.05,88979.29,721,100,0
2026-01-25 06:05:00,88979.28,88995.23,88959.47,88987.29,574,100,0
2026-01-25 06:10:00,88987.29,88987.29,88934.02,88943.93,518,100,0
2026-01-25 06:15:00,88943.77,88966.1,88913.3,88920.22,384,100,0
2026-01-25 06:20:00,88920.23,88934.54,88920.23,88927.02,634,100,0
2026-01-25 06:25:00,88926.99,88953.07,88923.76,88933.88,413,100,0
2026-01-25 06:30:00,88933.9,89048.74,88933.82,89008.18,544,100,0
2026-01-25 06:35:00,89008.18,89057.22,89008.18,89040.17,460,100,0
2026-01-25 06:40:00,89040.11,89049.15,89031.61,89032.52,544,100,0
2026-01-25 06:45:00,89032.52,89049.58,89030.13,89034.79,405,100,0
2026-01-25 06:50:00,89034.8,89035.79,89029.41,89029.55,282,100,0
2026-01-25 06:55:00,89029.55,89029.56,88971.36,88976.96,288,100,0
2026-01-25 07:00:00,88977.15,88983.2,88955.72,88969.67,279,100,0
2026-01-25 07:05:00,88969.66,88994.46,88955.45,88994.29,344,100,0
2026-01-25 07:10:00,88994.0,89014.89,88984.67,89012.41,533,100,0
2026-01-25 07:15:00,89012.46,89012.91,88967.24,88967.55,328,100,0
2026-01-25 07:20:00,88967.56,88967.57,88955.71,88955.74,133,100,0
2026-01-25 07:25:00,88955.82,88969.37,88949.68,88955.91,457,100,0
2026-01-25 07:30:00,88955.93,88956.08,88869.07,88874.26,728,100,0
2026-01-25 07:35:00,88874.32,88908.49,88874.17,88890.08,380,100,0
2026-01-25 07:40:00,88890.09,88890.44,88834.45,88863.02,468,100,0
2026-01-25 07:45:00,88863.03,88927.33,88862.92,88927.33,375,100,0
2026-01-25 07:50:00,88927.22,88970.84,88926.57,88964.57,346,100,0
2026-01-25 07:55:00,88964.66,88966.2,88962.69,88965.52,258,100,0
2026-01-25 08:00:00,88965.51,88965.57,88887.02,88887.02,454,100,0
2026-01-25 08:05:00,88878.22,88878.6,88727.39,88752.91,742,100,0
2026-01-25 08:10:00,88752.91,88779.83,88670.47,88679.2,881,100,0
2026-01-25 08:15:00,88679.19,88736.49,88613.63,88709.57,847,100,0
2026-01-25 08:20:00,88709.7,88810.11,88709.7,88799.53,859,100,0
2026-01-25 08:25:00,88799.65,88805.82,88752.92,88758.68,546,100,0
2026-01-25 08:30:00,88758.68,88821.93,88726.54,88732.04,552,100,0
2026-01-25 08:35:00,88732.04,88756.52,88650.33,88671.17,747,100,0
2026-01-25 08:40:00,88671.3,88853.75,88669.0,88810.57,731,100,0
2026-01-25 08:45:00,88810.95,88836.78,88804.5,88828.64,497,100,0
2026-01-25 08:50:00,88828.65,88828.66,88800.18,88809.87,713,100,0
2026-01-25 08:55:00,88809.9,88819.23,88808.29,88808.56,555,100,0
2026-01-25 09:00:00,88809.09,88809.11,88748.64,88749.02,535,100,0
2026-01-25 09:05:00,88749.01,88749.32,88710.12,88718.87,554,100,0
2026-01-25 09:10:00,88718.66,88743.87,88687.75,88690.42,475,100,0
2026-01-25 09:15:00,88690.55,88716.93,88690.2,88705.4,693,100,0
2026-01-25 09:20:00,88705.19,88754.76,88705.19,88753.96,373,100,0
2026-01-25 09:25:00,88754.04,88758.88,88746.57,88758.52,205,100,0
2026-01-25 09:30:00,88758.51,88758.53,88719.21,88719.51,471,100,0
2026-01-25 09:35:00,88719.51,88728.08,88698.88,88727.38,398,100,0
2026-01-25 09:40:00,88727.37,88737.2,88690.05,88690.31,368,100,0
2026-01-25 09:45:00,88690.35,88690.48,88657.04,88657.34,187,100,0
2026-01-25 09:50:00,88657.33,88679.64,88630.45,88659.68,540,100,0
2026-01-25 09:55:00,88659.69,88659.72,88599.55,88629.75,571,100,0
2026-01-25 10:00:00,88629.76,88726.75,88599.7,88700.76,604,100,0
2026-01-25 10:05:00,88700.76,88715.01,88669.11,88699.43,642,100,0
2026-01-25 10:10:00,88699.45,88699.45,88687.83,88699.31,378,100,0
2026-01-25 10:15:00,88698.99,88699.45,88665.6,88669.88,439,100,0
2026-01-25 10:20:00,88669.94,88694.7,88669.87,88694.43,428,100,0
2026-01-25 10:25:00,88694.13,88694.13,88649.55,88649.55,296,100,0
2026-01-25 10:30:00,88640.84,88640.84,88611.41,88616.58,609,100,0
2026-01-25 10:35:00,88614.8,88614.81,88365.22,88396.19,1089,100,0
2026-01-25 10:40:00,88396.17,88407.43,88137.66,88279.71,1629,100,0
2026-01-25 10:45:00,88279.6,88279.6,88082.78,88231.11,1226,100,0
2026-01-25 10:50:00,88230.22,88307.81,88218.02,88267.48,945,100,0
2026-01-25 10:55:00,88267.77,88307.42,88254.33,88254.35,726,100,0
2026-01-25 11:00:00,88254.35,88364.31,88201.61,88263.57,957,100,0
2026-01-25 11:05:00,88263.65,88322.31,88192.56,88322.09,911,100,0
2026-01-25 11:10:00,88322.06,88341.97,88289.66,88319.56,927,100,0
2026-01-25 11:15:00,88319.68,88350.36,88295.16,88309.13,618,100,0
2026-01-25 11:20:00,88331.74,88363.61,88331.74,88363.37,196,100,0
2026-01-25 11:25:00,88361.65,88434.5,88361.6,88415.67,390,100,0
2026-01-25 11:30:00,88416.61,88416.61,88378.17,88378.17,531,100,0
2026-01-25 11:35:00,88378.18,88433.38,88305.36,88433.37,648,100,0
2026-01-25 11:40:00,88433.37,88453.47,88398.62,88447.75,559,100,0
2026-01-25 11:45:00,88443.14,88445.05,88350.38,88374.24,750,100,0
2026-01-25 11:50:00,88374.23,88375.4,88343.92,88374.58,647,100,0
2026-01-25 11:55:00,88375.03,88390.7,88332.7,88361.25,612,100,0
2026-01-25 12:00:00,88361.27,88403.7,88361.09,88398.62,621,100,0
2026-01-25 12:05:00,88398.61,88467.4,88381.4,88439.8,657,100,0
2026-01-25 12:10:00,88439.66,88494.4,88428.6,88446.46,645,100,0
2026-01-25 12:15:00,88446.48,88480.25,88444.55,88458.61,788,100,0
2026-01-25 12:20:00,88458.52,88597.95,88452.46,88573.07,910,100,0
2026-01-25 12:25:00,88573.08,88596.75,88508.4,88590.61,936,100,0
2026-01-25 12:30:00,88590.61,88603.1,88519.52,88521.89,999,100,0
2026-01-25 12:35:00,88521.96,88547.3,88494.08,88507.08,910,100,0
2026-01-25 12:40:00,88507.08,88584.64,88507.08,88581.99,698,100,0
2026-01-25 12:45:00,88581.94,88589.64,88521.1,88537.08,494,100,0
2026-01-25 12:50:00,88537.22,88574.8,88500.12,88573.99,655,100,0
2026-01-25 12:55:00,88573.99,88641.35,88573.89,88615.18,582,100,0
2026-01-25 13:00:00,88615.16,88615.31,88530.62,88571.35,837,100,0
2026-01-25 13:05:00,88571.37,88609.41,88541.87,88585.61,670,100,0
2026-01-25 13:10:00,88584.89,88600.2,88564.41,88565.02,517,100,0
2026-01-25 13:15:00,88565.01,88584.7,88561.54,88582.49,443,100,0
2026-01-25 13:20:00,88582.49,88625.92,88575.55,88587.4,685,100,0
2026-01-25 13:25:00,88587.4,88632.89,88587.4,88632.83,395,100,0
2026-01-25 13:30:00,88632.84,88662.62,88632.49,88662.54,488,100,0
2026-01-25 13:35:00,88662.55,88672.92,88550.54,88551.4,718,100,0
2026-01-25 13:40:00,88551.38,88589.38,88551.38,88563.37,585,100,0
2026-01-25 13:45:00,88563.36,88588.45,88524.59,88588.38,566,100,0
2026-01-25 13:50:00,88588.3,88588.75,88512.04,88512.37,730,100,0
2026-01-25 13:55:00,88510.28,88553.95,88488.6,88530.33,813,100,0
2026-01-25 14:00:00,88530.09,88530.14,88399.21,88419.41,835,100,0
2026-01-25 14:05:00,88419.45,88544.23,88419.45,88494.98,758,100,0
2026-01-25 14:10:00,88494.88,88615.08,88491.0,88601.39,521,100,0
2026-01-25 14:15:00,88601.44,88627.85,88497.13,88514.25,732,100,0
2026-01-25 14:20:00,88514.29,88699.79,88497.36,88682.39,853,100,0
2026-01-25 14:25:00,88682.39,88732.1,88612.85,88649.48,1118,100,0
2026-01-25 14:30:00,88649.54,88661.87,88631.8,88654.75,581,100,0
2026-01-25 14:35:00,88654.76,88692.79,88654.68,88687.41,749,100,0
2026-01-25 14:40:00,88687.41,88717.14,88666.86,88707.75,723,100,0
2026-01-25 14:45:00,88702.66,88759.77,88689.55,88708.63,816,100,0
2026-01-25 14:50:00,88708.63,88735.46,88669.29,88722.6,651,100,0
2026-01-25 14:55:00,88722.62,88757.39,88722.61,88751.82,732,100,0
2026-01-25 15:00:00,88751.91,88775.62,88730.29,88760.54,794,100,0
2026-01-25 15:05:00,88760.58,88818.84,88715.78,88728.91,822,100,0
2026-01-25 15:10:00,88728.87,88757.86,88701.68,88706.94,518,100,0
2026-01-25 15:15:00,88706.94,88784.52,88699.55,88776.03,560,100,0
2026-01-25 15:20:00,88775.94,88799.51,88751.01,88760.72,724,100,0
2026-01-25 15:25:00,88760.72,88772.71,88650.5,88650.79,668,100,0
2026-01-25 15:30:00,88650.8,88717.0,88609.55,88716.23,657,100,0
2026-01-25 15:35:00,88716.0,88784.76,88716.0,88758.37,735,100,0
2026-01-25 15:40:00,88758.46,88812.36,88758.38,88802.33,437,100,0
2026-01-25 15:45:00,88802.23,88864.79,88789.26,88852.63,645,100,0
2026-01-25 15:50:00,88852.64,88933.3,88849.21,88910.68,758,100,0
2026-01-25 15:55:00,88910.82,88910.82,88861.33,88874.48,748,100,0
2026-01-25 16:00:00,88874.48,88898.39,88765.51,88829.67,688,100,0
2026-01-25 16:05:00,88829.76,88857.05,88816.76,88820.57,559,100,0
2026-01-25 16:10:00,88820.53,88849.49,88810.06,88841.0,615,100,0
2026-01-25 16:15:00,88841.0,88893.04,88777.76,88783.71,778,100,0
2026-01-25 16:20:00,88784.02,88800.24,88646.24,88662.68,778,100,0
2026-01-25 16:25:00,88662.5,88738.96,88579.55,88678.24,1068,100,0
2026-01-25 16:30:00,88678.28,88707.28,88579.56,88664.13,906,100,0
2026-01-25 16:35:00,88664.14,88705.08,88656.93,88674.0,745,100,0
2026-01-25 16:40:00,88673.98,88674.6,88634.71,88649.78,635,100,0
2026-01-25 16:45:00,88649.77,88649.79,88582.3,88620.81,983,100,0
2026-01-25 16:50:00,88620.8,88659.3,88620.3,88655.2,663,100,0
2026-01-25 16:55:00,88655.43,88679.7,88631.64,88665.01,493,100,0
2026-01-25 17:00:00,88665.21,88688.04,88637.1,88682.31,786,100,0
2026-01-25 17:05:00,88682.35,88688.56,88650.22,88686.35,515,100,0
2026-01-25 17:10:00,88686.35,88728.31,88686.34,88705.01,360,100,0
2026-01-25 17:15:00,88705.01,88714.87,88642.4,88643.05,691,100,0
2026-01-25 17:20:00,88643.03,88643.32,88583.7,88605.89,648,100,0
2026-01-25 17:25:00,88605.93,88715.7,88593.16,88706.72,514,100,0
2026-01-25 17:30:00,88706.42,88706.42,88645.95,88646.12,474,100,0
2026-01-25 17:35:00,88646.15,88672.69,88623.39,88623.95,450,100,0
2026-01-25 17:40:00,88631.11,88648.37,88626.05,88646.63,373,100,0
2026-01-25 17:45:00,88646.62,88646.63,88533.69,88543.11,794,100,0
2026-01-25 17:50:00,88543.08,88565.21,88320.37,88358.35,789,100,0
2026-01-25 17:55:00,88358.47,88461.69,88357.45,88405.44,930,100,0
2026-01-25 18:00:00,88405.44,88409.55,88049.7,88231.61,1763,100,0
2026-01-25 18:05:00,88231.62,88241.49,87927.53,88024.06,2105,100,0
2026-01-25 18:10:00,88023.32,88057.53,87834.87,87864.32,1881,100,0
2026-01-25 18:15:00,87864.54,87950.29,87610.76,87655.23,2199,100,0
2026-01-25 18:20:00,87655.25,87895.84,87511.5,87887.7,2206,100,0
2026-01-25 18:25:00,87887.69,88095.65,87817.38,88027.89,1716,100,0
2026-01-25 18:30:00,88011.15,88120.1,87705.12,87790.9,1790,100,0
2026-01-25 18:35:00,87790.89,88000.08,87780.74,87937.34,1646,100,0
2026-01-25 18:40:00,87937.34,88006.18,87874.91,87898.37,1407,100,0
2026-01-25 18:45:00,87898.45,87898.45,87758.88,87822.28,1233,100,0
2026-01-25 18:50:00,87821.97,87987.13,87821.97,87986.85,1185,100,0
2026-01-25 18:55:00,87986.57,88086.94,87972.14,88049.66,1179,100,0
2026-01-25 19:00:00,88049.49,88072.48,87844.82,87936.22,1083,100,0
2026-01-25 19:05:00,87936.21,87984.6,87809.68,87947.55,1277,100,0
2026-01-25 19:10:00,87947.59,87986.4,87801.7,87820.56,1140,100,0
2026-01-25 19:15:00,87820.15,87928.65,87807.68,87911.82,1273,100,0
2026-01-25 19:20:00,87911.82,87985.6,87820.21,87820.31,1107,100,0
2026-01-25 19:25:00,87815.84,87892.37,87717.02,87851.76,1146,100,0
2026-01-25 19:30:00,87851.75,87935.3,87730.33,87774.09,1216,100,0
2026-01-25 19:35:00,87774.05,87885.91,87768.08,87880.97,1145,100,0
2026-01-25 19:40:00,87881.01,87964.31,87858.32,87963.22,825,100,0
2026-01-25 19:45:00,87963.22,87963.86,87873.12,87917.86,1021,100,0
2026-01-25 19:50:00,87917.98,87939.58,87877.83,87878.15,768,100,0
2026-01-25 19:55:00,87877.78,87884.77,87779.47,87845.26,918,100,0
2026-01-25 20:00:00,87845.46,87884.57,87774.39,87862.62,1067,100,0
2026-01-25 20:05:00,87862.65,87950.06,87840.11,87861.92,956,100,0
2026-01-25 20:10:00,87861.91,87879.63,87461.46,87659.72,1562,100,0
2026-01-25 20:15:00,87659.72,87857.09,87474.07,87663.41,1921,100,0
2026-01-25 20:20:00,87663.42,87753.4,87552.87,87600.16,1571,100,0
2026-01-25 20:25:00,87599.48,87609.24,87365.57,87490.71,1851,100,0
2026-01-25 20:30:00,87491.69,87551.79,87288.61,87297.18,1980,100,0
2026-01-25 20:35:00,87296.77,87484.87,87279.22,87363.11,1919,100,0
2026-01-25 20:40:00,87363.05,87363.05,86776.55,87036.42,1758,100,0
2026-01-25 20:45:00,87030.93,87247.46,86961.96,87238.78,2109,100,0
2026-01-25 20:50:00,87237.24,87362.4,87150.5,87353.93,1679,100,0
2026-01-25 20:55:00,87354.0,87432.48,87296.63,87369.62,1245,100,0
2026-01-25 21:00:00,87369.61,87468.66,87201.82,87224.37,1504,100,0
2026-01-25 21:05:00,87224.39,87315.0,87176.92,87299.77,1402,100,0
2026-01-25 21:10:00,87299.77,87354.8,87240.7,87242.9,1218,100,0
2026-01-25 21:15:00,87242.99,87281.1,87022.47,87046.57,1543,100,0
2026-01-25 21:20:00,87046.58,87046.58,86513.04,86691.96,1846,100,0
2026-01-25 21:25:00,86691.97,86697.6,86369.42,86426.51,2018,100,0
2026-01-25 21:30:00,86426.53,86549.46,86235.5,86403.35,2068,100,0
2026-01-25 21:35:00,86403.35,86639.55,86392.73,86595.9,1899,100,0
2026-01-25 21:40:00,86595.9,86786.2,86594.76,86665.3,1454,100,0
2026-01-25 21:45:00,86665.28,86666.2,86402.03,86444.17,1562,100,0
2026-01-25 21:50:00,86444.1,86517.49,86136.7,86467.06,1775,100,0
2026-01-25 21:55:00,86467.09,86515.9,86429.55,86459.06,1677,100,0
2026-01-25 22:00:00,86459.05,86549.45,86451.83,86468.32,1459,100,0
2026-01-25 22:05:00,86468.33,86635.2,86413.91,86635.2,1547,100,0
2026-01-25 22:10:00,86637.88,86680.18,86330.2,86398.9,1461,100,0
2026-01-25 22:15:00,86399.02,86450.57,86340.52,86448.88,1423,100,0
2026-01-25 22:20:00,86448.88,86499.4,86218.32,86316.98,1269,100,0
2026-01-25 22:25:00,86321.06,86452.28,86302.27,86452.23,1318,100,0
2026-01-25 22:30:00,86452.16,86481.4,86185.3,86235.25,1442,100,0
2026-01-25 22:35:00,86240.41,86343.5,86213.37,86237.9,1461,100,0
2026-01-25 22:40:00,86238.07,86314.3,86214.96,86299.22,1179,100,0
2026-01-25 22:45:00,86298.94,86319.6,86223.88,86296.04,1055,100,0
2026-01-25 22:50:00,86296.03,86577.17,86291.72,86573.0,1581,100,0
2026-01-25 22:55:00,86572.48,86626.73,86528.44,86617.82,1022,100,0
2026-01-25 23:00:00,86617.83,86865.26,86583.6,86778.09,1212,100,0
2026-01-25 23:05:00,86781.92,86878.4,86743.73,86822.32,1246,100,0
2026-01-25 23:10:00,86822.3,86897.34,86738.87,86890.98,1123,100,0
2026-01-25 23:15:00,86890.95,86931.93,86804.23,86901.71,1152,100,0
2026-01-25 23:20:00,86901.69,86966.23,86780.18,86812.81,1239,100,0
2026-01-25 23:25:00,86812.87,86928.3,86812.57,86927.76,923,100,0
2026-01-25 23:30:00,86927.75,86935.54,86509.06,86591.78,1387,100,0
2026-01-25 23:35:00,86591.92,86592.03,86349.36,86355.65,1189,100,0
2026-01-25 23:40:00,86357.64,86529.45,86357.64,86494.85,854,100,0
2026-01-25 23:45:00,86494.82,86599.55,86444.1,86562.37,626,100,0
2026-01-25 23:50:00,86562.38,86622.59,86477.35,86499.33,716,100,0
2026-01-26 00:05:00,86421.38,86421.38,86313.8,86393.23,1033,100,0
2026-01-26 00:10:00,86393.67,86485.5,86384.03,86480.74,1197,100,0
2026-01-26 00:15:00,86480.3,86492.04,86358.04,86396.13,1148,100,0
2026-01-26 00:20:00,86396.3,86396.3,86206.43,86273.44,1410,100,0
2026-01-26 00:25:00,86273.12,86355.97,86273.12,86287.27,1021,100,0
2026-01-26 00:30:00,86287.28,86399.98,86140.19,86367.1,1126,100,0
2026-01-26 00:35:00,86367.36,86665.24,86351.31,86485.96,1464,100,0
2026-01-26 00:40:00,86485.8,86599.14,86337.08,86599.14,986,100,0
2026-01-26 00:45:00,86599.03,86607.85,86395.43,86395.43,909,100,0
2026-01-26 00:50:00,86395.43,86417.03,86248.84,86313.58,1087,100,0
2026-01-26 00:55:00,86313.59,86519.06,86310.78,86488.73,981,100,0
2026-01-26 01:00:00,86488.67,86546.94,86023.6,86449.13,2236,100,0
2026-01-26 01:05:00,86449.12,86465.84,86203.65,86321.78,1732,100,0
2026-01-26 01:10:00,86321.87,86441.67,86295.47,86352.85,1096,100,0
2026-01-26 01:15:00,86352.86,86525.29,86199.55,86482.08,1534,100,0
2026-01-26 01:20:00,86482.08,86711.04,86422.48,86561.16,1662,100,0
